timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,KPI_pass_Flag,LCA_flag_on
1659523046370,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.07999859005213,28.71420288299625,0.04483021836975469,True,True
1659523046392,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.08999858982861,28.713790895885882,0.044752269583889025,True,True
1659523046414,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.09999858960509,28.71337509408659,0.04467622696366641,True,True
1659523046436,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.109998589381576,28.712959292295523,0.04460399275380614,True,True
1659523046452,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.11999858915806,28.712541583164256,0.04453175596053798,True,True
1659523046469,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.12999858893454,28.71212005934367,0.044465236601649034,True,True
1659523046490,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.13999858871102,28.71169853553117,0.04440061778498117,True,True
1659523046507,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.149998588487506,28.71127319702938,0.04433599586648113,True,True
1659523046521,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.15999858826399,28.710845951186933,0.044278996557789115,True,True
1659523046536,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.16999858804047,28.710416798003752,0.04422199253685128,True,True
1659523046551,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.179998587816954,28.70998383013115,0.04416879716669479,True,True
1659523046567,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.189998587593436,28.709550862266273,0.04412131795647891,True,True
1659523046582,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.19999858736992,28.70911026501459,0.044073834652867315,True,True
1659523046606,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.2099985871464,28.70866966777057,0.044033971513665005,True,True
1659523046653,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.219998586922884,28.70822525581473,0.04399601171247984,True,True
1659523046670,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.22999858669937,28.707777029169097,0.043961809261078025,True,True
1659523046692,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.23999858647585,28.707328802530782,0.04393141804155933,True,True
1659523046714,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.24999858625233,28.70687485385335,0.043901023992479714,True,True
1659523046737,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.259998586028814,28.706415183136592,0.04388206705499343,True,True
1659523046763,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.2699985858053,28.705949790380547,0.04386691867492442,True,True
1659523046786,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.27999858558178,28.705478675585386,0.043859393008549005,True,True
1659523046804,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.28999858535826,28.70499993140097,0.04385948997165659,True,True
1659523046821,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.299998585134745,28.704515465177753,0.04386720793260063,True,True
1659523046846,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.30999858491123,28.704025276912724,0.04388064317417126,True,True
1659523046869,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.31999858468771,28.703527459260638,0.043901697390272075,True,True
1659523046891,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.32999858446419,28.703022012218888,0.043930376762786556,True,True
1659523046914,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.339998584240675,28.70250702843827,0.043968583187118576,True,True
1659523046937,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.34999858401716,28.701984415268743,0.04401631653028265,True,True
1659523046952,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.35999858379364,28.701454172710072,0.044073580095494135,True,True
1659523046973,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.36999858357012,28.70091439341245,0.04413655765939274,True,True
1659523046995,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.379998583346605,28.70036889207336,0.044212877487063665,True,True
1659523047018,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.38999858312309,28.699811946646804,0.04429491232180123,True,True
1659523047040,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.39999858289957,28.69924546448168,0.044388381944868674,True,True
1659523047055,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.40999858267605,28.698671352926837,0.04449328937329989,True,True
1659523047098,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.419998582452536,28.69808770453965,0.04460581916546726,True,True
1659523047114,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.42999858222902,28.697494519415283,0.04472779645215854,True,True
1659523047130,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.4399985820055,28.69689179755409,0.044861216258557345,True,True
1659523047154,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.44999858178198,28.696281446301207,0.045006075620947515,True,True
1659523047178,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.459998581558466,28.695661558307012,0.04515665383874731,True,True
1659523047202,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.46999858133495,28.695030226224453,0.04531676315846757,True,True
1659523047227,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.47999858111143,28.69439317209869,0.04549212556124562,True,True
1659523047250,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.489998580887914,28.693746581229053,0.04567320611738057,True,True
1659523047274,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.499998580664396,28.693092360965856,0.04586381519464156,True,True
1659523047298,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.50999858044088,28.69243051130854,0.04606777042851569,True,True
1659523047320,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.51999858021736,28.691759124906525,0.046277442220577274,True,True
1659523047342,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.529998579993844,28.691083923806076,0.04649664374576923,True,True
1659523047365,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.53999857977033,28.690399185959517,0.04672346941896155,True,True
1659523047381,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.54999857954681,28.68970872606563,0.046957917609060186,True,True
1659523047403,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.55999857932329,28.689010636775418,0.04719998864009226,True,True
1659523047426,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.569998579099774,28.688304918087567,0.04744968359888901,True,True
1659523047452,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.57999857887626,28.687591570001725,0.04770890806644901,True,True
1659523047474,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.58999857865274,28.686874407215836,0.047975755236382166,True,True
1659523047490,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.59999857842922,28.686149615030963,0.048246412642208976,True,True
1659523047514,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.609998578205705,28.685421008145724,0.048526600484691096,True,True
1659523047550,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.61999857798219,28.684686679148207,0.04881059716106228,True,True
1659523047569,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.62999857775867,28.683946628103072,0.04910029989307829,True,True
1659523047587,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.63999857753515,28.683202762357723,0.04939762570570697,True,True
1659523047609,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.649998577311635,28.68245508191192,0.04969876172345395,True,True
1659523047631,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.65999857708812,28.68170358676463,0.0500056147581604,True,True
1659523047655,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.6699985768646,28.68094827691583,0.05031437076687308,True,True
1659523047670,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.67999857664108,28.680194874409874,0.050630751669599544,True,True
1659523047692,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.689998576417565,28.679437657202094,0.05094331559697621,True,True
1659523047714,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.69999857619405,28.678680439986113,0.051261595735348,True,True
1659523047736,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.70999857597053,28.677925130114115,0.05158177844622974,True,True
1659523047751,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.71999857574701,28.677167912885782,0.05190005115553342,True,True
1659523047769,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.729998575523496,28.676410695651736,0.052222132006834496,True,True
1659523047785,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.73999857529998,28.67565538575935,0.05254611574054517,True,True
1659523047799,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.74999857507646,28.674901983209,0.0528700954451872,True,True
1659523047815,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.75999857485294,28.674150487999473,0.05319025869804518,True,True
1659523047838,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.769998574629426,28.67340280747931,0.053508511412913885,True,True
1659523047861,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.77999857440591,28.672658941649576,0.05382675962045212,True,True
1659523047883,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.78999857418239,28.67191889050966,0.054141189772077075,True,True
1659523047905,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.799998573958874,28.67118074671151,0.05445180261980677,True,True
1659523047928,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.809998573735356,28.670448324951888,0.054762410475180295,True,True
1659523047984,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.81999857351184,28.669721625158473,0.055067295950403515,True,True
1659523048008,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.82999857328832,28.668998740058964,0.0553664627687379,True,True
1659523048032,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.839998573064804,28.668281576999565,0.05566181327671811,True,True
1659523048057,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.84999857284129,28.66757013598311,0.05595334562991648,True,True
1659523048081,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.85999857261777,28.666866324353737,0.05623915404271455,True,True
1659523048107,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.86999857239425,28.666172049461927,0.056517329601554284,True,True
1659523048127,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.879998572170734,28.66548349660838,0.05678978116524964,True,True
1659523048142,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.88999857194722,28.66480257314311,0.05705650972344351,True,True
1659523048161,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.8999985717237,28.664131186413368,0.057313701542729675,True,True
1659523048177,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.90999857150018,28.66346933641954,0.05756326088430639,True,True
1659523048202,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.919998571276665,28.662815115812286,0.05780518910450547,True,True
1659523048221,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.92999857105315,28.662170431941274,0.058037582230741916,True,True
1659523048240,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.93999857082963,28.661533377456674,0.058262343817478676,True,True
1659523048261,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.94999857060611,28.660905859708237,0.058479474898163505,True,True
1659523048283,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.959998570382595,28.660285971346198,0.05868897594484514,True,True
1659523048307,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.96999857015908,28.659675619721664,0.05889084842593281,True,True
1659523048331,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.97999856993556,28.65907480483056,0.05908318211946591,True,True
1659523048348,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.98999856971204,28.658483526675827,0.05926979102827056,True,True
1659523048430,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,63.999998569488525,28.65789987790841,0.059444959111818976,True,True
1659523048450,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.00999856926501,28.657325765876475,0.059614405521422976,True,True
1659523048494,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.01999856904149,28.656761190523415,0.059772409018130926,True,True
1659523048518,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.02999856881797,28.65620805926019,0.0599247200548343,True,True
1659523048534,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.03999856859446,28.655662557385735,0.06006368140647049,True,True
1659523048548,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.04999856837094,28.655126592252184,0.06019691949065411,True,True
1659523048563,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.05999856814742,28.654598256506823,0.06032252716223155,True,True
1659523048587,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.0699985679239,28.654081364847176,0.0604405085739,True,True
1659523048610,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.07999856770039,28.65357400992608,0.060545140299071584,True,True
1659523048632,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.08999856747687,28.653072377045614,0.06063833112802849,True,True
1659523048654,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.09999856725335,28.652582188252126,0.06072770800355456,True,True
1659523048678,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.10999856702983,28.652101536194813,0.06080183134932235,True,True
1659523048700,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.11999856680632,28.65162851352615,0.060866421516126944,True,True
1659523048722,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.1299985665828,28.651163120248473,0.06092147898906152,True,True
1659523048740,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.13999856635928,28.650707263709222,0.060965098307566634,True,True
1659523048765,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.14999856613576,28.650260943906908,0.060999184461522485,True,True
1659523048781,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.15999856591225,28.649820346145503,0.061019926268634235,True,True
1659523048800,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.16999856568873,28.6493892851219,0.061033043813374016,True,True
1659523048820,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.17999856546521,28.648963946139514,0.061034723227238755,True,True
1659523048835,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.1899985652417,28.648546236547787,0.06102687262866158,True,True
1659523048857,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.19999856501818,28.64813615634576,0.06101139717044149,True,True
1659523048880,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.20999856479466,28.64773370553417,0.060980672778561666,True,True
1659523048919,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.21999856457114,28.647338884075218,0.060942324095781736,True,True
1659523048936,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.22999856434762,28.64694978466053,0.06089259830393509,True,True
1659523048952,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.23999856412411,28.64656640728997,0.060833340945819235,True,True
1659523048974,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.24999856390059,28.646190659314353,0.060768365401293656,True,True
1659523048989,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.25999856367707,28.64582063338101,0.06069004520087937,True,True
1659523049013,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.26999856345356,28.645454422144212,0.06060029046728066,True,True
1659523049035,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.27999856323004,28.645093932951593,0.060501006002563945,True,True
1659523049058,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.28999856300652,28.644741073151433,0.060390285706315903,True,True
1659523049080,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.299998562783,28.644392028046422,0.0602643188517568,True,True
1659523049096,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.30999856255949,28.644044890286654,0.06012882323655762,True,True
1659523049112,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.31999856233597,28.643703474573687,0.05998571047977801,True,True
1659523049134,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.32999856211245,28.643365873556206,0.05982925307651197,True,True
1659523049155,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.33999856188893,28.64303208723449,0.05966136321711157,True,True
1659523049178,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.34999856166542,28.64270402295771,0.05948013467582555,True,True
1659523049200,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.3599985614419,28.642379773377822,0.05928556588255043,True,True
1659523049223,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.36999856121838,28.642059338494583,0.05907956311659634,True,True
1659523049247,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.37999856099486,28.64174271830871,0.058860221230788365,True,True
1659523049270,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.38999856077135,28.641428005471656,0.05863135283367729,True,True
1659523049292,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.39999856054783,28.641115199982806,0.05838914398408149,True,True
1659523049315,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.40999856032431,28.640802394494212,0.0581355020420888,True,True
1659523049366,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.4199985601008,28.64049340367855,0.057874239116903974,True,True
1659523049389,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.42999855987728,28.640182505515778,0.05759973488412087,True,True
1659523049406,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.43999855965376,28.639875422053702,0.05731760520642656,True,True
1659523049422,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.44999855943024,28.639566431245186,0.057022129885379684,True,True
1659523049442,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.45999855920672,28.639257440440844,0.056720937488951774,True,True
1659523049464,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.4699985589832,28.638946542289332,0.05641021276283156,True,True
1659523049488,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.47999855875969,28.638633736791498,0.05608995794455209,True,True
1659523049511,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.48999855853617,28.638317116600245,0.05576589365544139,True,True
1659523049528,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,64.49999855831265,28.63799668171465,0.055436110735368985,True,True
