timestamp,scenario_uuid,date_id,ad_start,current_timestamp,ego_velocity_x,ego_acc_x,longitudinal_jerk,KPI_pass_Flag,LCA_flag_on
1659523065803,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.08999838866293,28.185150162060594,0.11043548765721387,0.0002421013218746118,True,True
1659523065827,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.09999838843942,28.18404199249387,0.11081696113045242,0.0002630792366623766,True,True
1659523065851,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.1099983882159,28.182933822922042,0.11081696706547724,0.00028024285342025806,True,True
1659523065875,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.11999838799238,28.18182374599449,0.11100771370583506,0.0003012211129594447,True,True
1659523065900,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.12999838776886,28.180715576411856,0.1108169867351724,0.0003145679968282328,True,True
1659523065924,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.13999838754535,28.17960549947343,0.11100773990213392,0.00033173192191753714,True,True
1659523065940,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.14999838732183,28.178504959273013,0.11005408204541105,0.00034507829988835587,True,True
1659523065956,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.15999838709831,28.177408233764254,0.10967263269523643,0.0003565193144675696,True,True
1659523065971,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.1699983868748,28.176317230294835,0.1091004556984086,0.00036986679730235256,True,True
1659523065987,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.17999838665128,28.175233856216455,0.10833753337918246,0.0003832132654633877,True,True
1659523066008,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.18999838642776,28.17416001887483,0.10738389306344097,0.00039274499738477936,True,True
1659523066029,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.19999838620424,28.17309571827109,0.10643025062849495,0.0004022777820454834,True,True
1659523066045,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.20999838598073,28.172040954406295,0.10547660477182907,0.00041562320621764404,True,True
1659523066083,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.21999838575721,28.170997634596045,0.10433250080233512,0.00042708503576287943,True,True
1659523066101,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.22999838553369,28.169967666224043,0.10299738938060186,0.00043470880249162763,True,True
1659523066117,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.23999838531017,28.16895295663819,0.1014715537886804,0.00043851839653616387,True,True
1659523066134,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.24999838508666,28.1679515984878,0.10013647782041843,0.0004442335382091808,True,True
1659523066148,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.25999838486314,28.166965499123307,0.09861065215757024,0.00044804136977749653,True,True
1659523066166,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.26999838463962,28.16599465854416,0.0970848369661778,0.00045566127776819343,True,True
1659523066183,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.2799983844161,28.165042891447147,0.09517756656685623,0.0004556554413491301,True,True
1659523066199,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.28999838419259,28.164108290484975,0.09346101640573123,0.00045946111874830414,True,True
1659523066214,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.29999838396907,28.16319085565621,0.09174449206502917,0.00045945370581852024,True,True
1659523066229,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.30999838374555,28.162292494309536,0.08983724166949776,0.00046135153639543375,True,True
1659523066244,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.31999838352203,28.161413206446394,0.0879299752598454,0.00046134260188099296,True,True
1659523066266,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.32999838329852,28.160556806762717,0.08564127462673962,0.00045942521170994066,True,True
1659523066288,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.339998383075,28.159719480561332,0.08373404625836274,0.00045750874198604435,True,True
1659523066307,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.34999838285148,28.158901227843728,0.0818267983340914,0.00045749595652695707,True,True
1659523066330,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.35999838262796,28.15810395595825,0.0797288329939357,0.0004555739378468496,True,True
1659523066350,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.36999838240445,28.157327664903136,0.07763091725237853,0.0004498415399052935,True,True
1659523066375,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.37999838218093,28.156574262031633,0.07534217721006625,0.00044601109819923657,True,True
1659523066397,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.38999838195741,28.155841839990725,0.07324428191395067,0.00044217914750652176,True,True
1659523066417,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.3999983817339,28.15512849143326,0.07133709388399781,0.00043834621016956843,True,True
1659523066438,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.40999838151038,28.154438031056685,0.06904845802538251,0.0004326059065121596,True,True
1659523066475,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.41999838128686,28.15377045884134,0.06676047027198412,0.0004250390483222649,True,True
1659523066499,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.42999838106334,28.15312386745814,0.06466264730488032,0.00041929366016617287,True,True
1659523066515,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.43999838083982,28.152496349562735,0.0627554111222084,0.000411645322453677,True,True
1659523066530,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.44999838061631,28.151889812501466,0.06065754907163929,0.0004039919973033296,True,True
1659523066545,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.45999838039279,28.151300441575817,0.05894120204092083,0.00039824984177491696,True,True
1659523066561,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.46999838016927,28.150730144135697,0.057034101786646245,0.00038869639082046714,True,True
1659523066576,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.47999837994576,28.15017319813518,0.05569918138714755,0.0003867633107154794,True,True
1659523066592,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.48999837972224,28.149633418270763,0.05398287931679028,0.000375308399984009,True,True
1659523066610,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.49999837949872,28.14910889719474,0.052457273203017206,0.0003676612310437033,True,True
1659523066626,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.5099983792752,28.148595820209874,0.05131311685368271,0.0003619301304611522,True,True
1659523066642,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.51999837905169,28.14809800201346,0.04978755037846713,0.0003504800293099436,True,True
1659523066660,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.52999837882817,28.14760972055892,0.048834183718690964,0.0003447479250979907,True,True
1659523066676,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.53999837860465,28.147132883195397,0.04769009807399458,0.000333320030643236,True,True
1659523066698,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.54999837838113,28.14666748992376,0.04654597966943126,0.0003256792486907578,True,True
1659523066720,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.55999837815762,28.14620972604648,0.04578331207900701,0.00031805961513028946,True,True
1659523066744,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.5699983779341,28.145761498912627,0.044829925235554645,0.00030853563138273643,True,True
1659523066765,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.57999837771058,28.1453189938228,0.04425811984293985,0.0003009255705849201,True,True
1659523066787,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.58999837748706,28.144884118127706,0.043495482220147534,0.00029140190907847585,True,True
1659523066803,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.59999837726355,28.14445496447953,0.04292349666103554,0.0002818859991791517,True,True
1659523066828,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.60999837704003,28.14403344022661,0.04216084868029719,0.0002723652431191187,True,True
1659523066870,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.61999837681651,28.1436119159636,0.04216194026955552,0.0002668623559418659,True,True
1659523066892,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.629998376593,28.143198021096858,0.04139927905637361,0.00025351995584901865,True,True
1659523066912,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.63999837636948,28.14278412623148,0.04139942189341752,0.00024399683636569525,True,True
1659523066932,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.64999837614596,28.142374046063445,0.041018321715430586,0.00023256625474368797,True,True
1659523066954,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.65999837592244,28.14196396589721,0.04101844182386422,0.0002211403150771396,True,True
1659523066969,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.66999837569892,28.141557700430056,0.04063719556240788,0.0002039928127019197,True,True
1659523066991,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.6799983754754,28.141149527615482,0.04082807582097687,0.0001906607648494707,True,True
1659523067013,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.68999837525189,28.14073944745392,0.041018919123097644,0.00017923138677587713,True,True
1659523067029,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.69999837502837,28.140329367294008,0.04101908577883031,0.00016017579954638594,True,True
1659523067047,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.70999837480485,28.139915472438265,0.041400652274245636,0.00014493177528834833,True,True
1659523067064,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.71999837458134,28.139503484933275,0.0412101018394113,0.0001239655063464129,True,True
1659523067078,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.72999837435782,28.139089590081543,0.04140095151610522,0.00010490639122007206,True,True
1659523067098,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.7399983741343,28.13867188053371,0.04178257719265618,8.584568501424084e-05,True,True
1659523067115,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.74999837391078,28.138248448942942,0.0423546836721747,6.678180723260208e-05,True,True
1659523067130,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.75999837368727,28.13782120265704,0.042736212269095054,4.58102106675462e-05,True,True
1659523067145,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.76999837346375,28.13739204902363,0.04292719358674233,2.2931566346279242e-05,True,True
1659523067161,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.77999837324023,28.13695526599835,0.04369004574477955,5.772439979123689e-06,True,True
1659523067177,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.78999837301672,28.136512760929946,0.04426220878927508,-1.7109177103735718e-05,True,True
1659523067192,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.7999983727932,28.136066441167863,0.04464359085326722,-3.8084965603812915e-05,True,True
1659523067208,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.80999837256968,28.135612492012523,0.0454066492033718,-6.287430898391233e-05,True,True
1659523067251,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.81999837234616,28.135150913460677,0.04617016800577111,-8.001233209596614e-05,True,True
1659523067268,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.82999837212265,28.13468361286574,0.04674239271518522,-0.000102897903019733,True,True
1659523067295,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.83999837189913,28.13421059022806,0.047314580277717046,-0.0001276915116980304,True,True
1659523067316,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.84999837167561,28.133731845548304,0.04788668329003833,-0.00014867137474837422,True,True
1659523067339,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.8599983714521,28.133249286174888,0.04826813739732759,-0.0001715580407519457,True,True
1659523067362,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.86999837122858,28.132761004758315,0.0488404131465387,-0.00019444364759578503,True,True
1659523067385,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.87999837100506,28.13226700129976,0.04941252834200554,-0.00021542377285006797,True,True
1659523067407,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.88999837078154,28.13177109049591,0.049603363031094964,-0.00023830930847036635,True,True
1659523067430,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.89999837055802,28.13127136499858,0.04998482606591622,-0.00025928867675445444,True,True
1659523067446,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.9099983703345,28.1307678248076,0.050366324759918764,-0.0002802678062130137,True,True
1659523067463,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.91999837011099,28.130262377271485,0.05055716707850179,-0.00030315368693763223,True,True
1659523067487,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.92999836988747,28.129756929739333,0.05055725538097968,-0.00032603994280416826,True,True
1659523067510,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.93999836966395,28.12925148221068,0.050557435988620884,-0.0003508327499877062,True,True
1659523067529,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.94999836944044,28.12874603468613,0.050557523537559164,-0.00037562650080509574,True,True
1659523067551,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.95999836921692,28.128242494514353,0.05036692494172684,-0.0004004199659398411,True,True
1659523067566,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.9699983689934,28.12773704699782,0.05055776459232437,-0.000419491419500595,True,True
1659523067582,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.97999836876988,28.127231599485434,0.050557878000676584,-0.000442377808281616,True,True
1659523067603,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.98999836854637,28.12672615197784,0.05055786128631083,-0.0004614508426255548,True,True
1659523067623,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,72.99999836832285,28.12622070447416,0.05055804846689648,-0.0004805219002016886,True,True
1659523067639,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.00999836809933,28.12571716432313,0.0503675509975563,-0.0005014998961523354,True,True
1659523067680,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.01999836787581,28.12521743887493,0.04998599981726626,-0.0005262938727075422,True,True
1659523067695,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.0299983676523,28.1247158060818,0.05017697591141654,-0.0005377354500503417,True,True
1659523067711,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.03999836742878,28.12421798799054,0.04979569322008331,-0.0005587143578522358,True,True
1659523067735,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.04999836720526,28.123722077252342,0.04960516103329236,-0.000573971062706527,True,True
1659523067759,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.05999836698174,28.123226166518794,0.04960526710427842,-0.0005854140404569913,True,True
1659523067783,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.06999836675823,28.12273407048761,0.04922387363764247,-0.000598764689516168,True,True
1659523067807,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.07999836653471,28.122240067112497,0.04941466325955451,-0.0006044861806216856,True,True
1659523067832,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.08999836631119,28.121749878439505,0.049033375698744316,-0.0006140211195846818,True,True
1659523067847,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.09999836608768,28.12125968977127,0.04903350685449956,-0.0006178345427595433,True,True
1659523067864,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.10999836586416,28.120771408456484,0.048842966722504995,-0.0006197400034297154,True,True
1659523067887,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.11999836564064,28.120283127146735,0.048843029238117175,-0.0006216468446771789,True,True
1659523067911,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.12999836541712,28.119794845841987,0.04884312800358544,-0.0006197385873158781,True,True
1659523067935,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.1399983651936,28.119308471891,0.048652504319952,-0.0006235523558218228,True,True
1659523068026,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.14999836497009,28.11882209794516,0.04865256149976533,-0.0006140152054564529,True,True
1659523068042,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.15999836474657,28.118337631353132,0.048461941647272785,-0.0006121069104796373,True,True
1659523068059,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.16999836452305,28.11785316476632,0.048461994651305434,-0.0006063846104710294,True,True
1659523068074,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.17999836429954,28.11737251288199,0.04808072914331451,-0.0006025680423586768,True,True
1659523068096,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.18999836407602,28.11689186100294,0.04808077776245632,-0.0005930311530098556,True,True
1659523068121,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.1999983638525,28.11641120912914,0.04808093796063079,-0.0005834931266786372,True,True
1659523068135,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.20999836362898,28.115928649912096,0.048271614253264074,-0.0005720499051856606,True,True
1659523068172,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.21999836340547,28.11544799804919,0.04808017665604138,-0.0005625232414629353,True,True
1659523068189,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.22999836318195,28.114967346191413,0.04808029168245158,-0.0005491709769814904,True,True
1659523068205,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.23999836295843,28.11448478699019,0.04827107370968285,-0.0005320048007899855,True,True
1659523068220,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.24999836273491,28.113998413096922,0.048652482699477737,-0.000514839951209406,True,True
1659523068238,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.2599983625114,28.11350440981435,0.04941519603986486,-0.000491954561177052,True,True
1659523068255,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.26999836228788,28.113004684491138,0.04998727239508445,-0.0004709756457109346,True,True
1659523068269,091d7a86-9a43-45c4-bf70-868764ea5275,03/08/2022,1.0,73.27999836206436,28.11249732977873,0.050750095527569886,-0.00044427471039286404,True,True
